SEQN,question_code,response,question_type
78597,CBD130,999999.0,Consumer Behavior
78598,CBD130,42.0,Consumer Behavior
78599,CBD130,0.0,Consumer Behavior
78600,CBD130,0.0,Consumer Behavior
78601,CBD130,0.0,Consumer Behavior
78602,CBD130,30.0,Consumer Behavior
78603,CBD130,0.0,Consumer Behavior
78604,CBD130,50.0,Consumer Behavior
78605,CBD130,100.0,Consumer Behavior
78606,CBD130,0.0,Consumer Behavior
78607,CBD130,0.0,Consumer Behavior
78608,CBD130,0.0,Consumer Behavior
78609,CBD130,60.0,Consumer Behavior
78610,CBD130,0.0,Consumer Behavior
78611,CBD130,0.0,Consumer Behavior
78612,CBD130,0.0,Consumer Behavior
78613,CBD130,0.0,Consumer Behavior
78614,CBD130,0.0,Consumer Behavior
78615,CBD130,0.0,Consumer Behavior
78616,CBD130,0.0,Consumer Behavior
78617,CBD130,100.0,Consumer Behavior
78618,CBD130,0.0,Consumer Behavior
78619,CBD130,50.0,Consumer Behavior
78620,CBD130,0.0,Consumer Behavior
78621,CBD130,0.0,Consumer Behavior
78622,CBD130,0.0,Consumer Behavior
78623,CBD130,0.0,Consumer Behavior
78624,CBD130,20.0,Consumer Behavior
78625,CBD130,0.0,Consumer Behavior
78626,CBD130,200.0,Consumer Behavior
78627,CBD130,0.0,Consumer Behavior
78628,CBD130,0.0,Consumer Behavior
78629,CBD130,0.0,Consumer Behavior
78630,CBD130,50.0,Consumer Behavior
78631,CBD130,50.0,Consumer Behavior
78632,CBD130,0.0,Consumer Behavior
78633,CBD130,0.0,Consumer Behavior
78634,CBD130,0.0,Consumer Behavior
78635,CBD130,50.0,Consumer Behavior
78636,CBD130,0.0,Consumer Behavior
78637,CBD130,0.0,Consumer Behavior
78638,CBD130,100.0,Consumer Behavior
78639,CBD130,30.0,Consumer Behavior
78640,CBD130,0.0,Consumer Behavior
78641,CBD130,40.0,Consumer Behavior
78642,CBD130,0.0,Consumer Behavior
78643,CBD130,999999.0,Consumer Behavior
78644,CBD130,100.0,Consumer Behavior
78645,CBD130,40.0,Consumer Behavior
78646,CBD130,80.0,Consumer Behavior
78647,CBD130,0.0,Consumer Behavior
78648,CBD130,50.0,Consumer Behavior
78649,CBD130,25.0,Consumer Behavior
78650,CBD130,100.0,Consumer Behavior
78651,CBD130,0.0,Consumer Behavior
78652,CBD130,0.0,Consumer Behavior
78653,CBD130,60.0,Consumer Behavior
78654,CBD130,20.0,Consumer Behavior
78655,CBD130,0.0,Consumer Behavior
78656,CBD130,0.0,Consumer Behavior
78657,CBD130,0.0,Consumer Behavior
78658,CBD130,0.0,Consumer Behavior
78659,CBD130,0.0,Consumer Behavior
78660,CBD130,80.0,Consumer Behavior
78661,CBD130,0.0,Consumer Behavior
78662,CBD130,75.0,Consumer Behavior
78663,CBD130,,Consumer Behavior
78664,CBD130,30.0,Consumer Behavior
78665,CBD130,0.0,Consumer Behavior
78666,CBD130,200.0,Consumer Behavior
78667,CBD130,0.0,Consumer Behavior
78668,CBD130,0.0,Consumer Behavior
78669,CBD130,0.0,Consumer Behavior
78670,CBD130,15.0,Consumer Behavior
78671,CBD130,40.0,Consumer Behavior
78672,CBD130,0.0,Consumer Behavior
78673,CBD130,0.0,Consumer Behavior
78674,CBD130,0.0,Consumer Behavior
78675,CBD130,0.0,Consumer Behavior
78676,CBD130,0.0,Consumer Behavior
78677,CBD130,0.0,Consumer Behavior
78678,CBD130,0.0,Consumer Behavior
78679,CBD130,0.0,Consumer Behavior
78680,CBD130,0.0,Consumer Behavior
78681,CBD130,0.0,Consumer Behavior
78682,CBD130,0.0,Consumer Behavior
78683,CBD130,0.0,Consumer Behavior
78684,CBD130,0.0,Consumer Behavior
78685,CBD130,0.0,Consumer Behavior
78686,CBD130,0.0,Consumer Behavior
78687,CBD130,428.0,Consumer Behavior
78688,CBD130,0.0,Consumer Behavior
78689,CBD130,0.0,Consumer Behavior
78690,CBD130,30.0,Consumer Behavior
78691,CBD130,0.0,Consumer Behavior
78692,CBD130,0.0,Consumer Behavior
78693,CBD130,0.0,Consumer Behavior
78694,CBD130,40.0,Consumer Behavior
78695,CBD130,20.0,Consumer Behavior
78696,CBD130,0.0,Consumer Behavior
78697,CBD130,0.0,Consumer Behavior
78698,CBD130,0.0,Consumer Behavior
78699,CBD130,0.0,Consumer Behavior
78700,CBD130,0.0,Consumer Behavior
78701,CBD130,0.0,Consumer Behavior
78702,CBD130,25.0,Consumer Behavior
78703,CBD130,0.0,Consumer Behavior
78704,CBD130,0.0,Consumer Behavior
78705,CBD130,0.0,Consumer Behavior
78706,CBD130,0.0,Consumer Behavior
78707,CBD130,30.0,Consumer Behavior
78708,CBD130,0.0,Consumer Behavior
78709,CBD130,0.0,Consumer Behavior
78710,CBD130,0.0,Consumer Behavior
78711,CBD130,0.0,Consumer Behavior
78712,CBD130,50.0,Consumer Behavior
78713,CBD130,0.0,Consumer Behavior
78714,CBD130,0.0,Consumer Behavior
78715,CBD130,100.0,Consumer Behavior
78716,CBD130,100.0,Consumer Behavior
78717,CBD130,35.0,Consumer Behavior
78718,CBD130,0.0,Consumer Behavior
78719,CBD130,0.0,Consumer Behavior
78720,CBD130,0.0,Consumer Behavior
78721,CBD130,100.0,Consumer Behavior
78722,CBD130,128.0,Consumer Behavior
78723,CBD130,0.0,Consumer Behavior
78724,CBD130,0.0,Consumer Behavior
78725,CBD130,0.0,Consumer Behavior
78726,CBD130,0.0,Consumer Behavior
78727,CBD130,0.0,Consumer Behavior
78728,CBD130,0.0,Consumer Behavior
78729,CBD130,200.0,Consumer Behavior
78730,CBD130,40.0,Consumer Behavior
78731,CBD130,,Consumer Behavior
78732,CBD130,0.0,Consumer Behavior
78733,CBD130,0.0,Consumer Behavior
78734,CBD130,0.0,Consumer Behavior
78735,CBD130,428.0,Consumer Behavior
78736,CBD130,0.0,Consumer Behavior
78737,CBD130,6.0,Consumer Behavior
78738,CBD130,600.0,Consumer Behavior
78739,CBD130,150.0,Consumer Behavior
78740,CBD130,0.0,Consumer Behavior
78741,CBD130,0.0,Consumer Behavior
78742,CBD130,50.0,Consumer Behavior
78743,CBD130,0.0,Consumer Behavior
78744,CBD130,100.0,Consumer Behavior
78745,CBD130,0.0,Consumer Behavior
78746,CBD130,0.0,Consumer Behavior
78747,CBD130,0.0,Consumer Behavior
78748,CBD130,0.0,Consumer Behavior
78749,CBD130,0.0,Consumer Behavior
78750,CBD130,100.0,Consumer Behavior
78751,CBD130,45.0,Consumer Behavior
78752,CBD130,0.0,Consumer Behavior
78753,CBD130,0.0,Consumer Behavior
78754,CBD130,0.0,Consumer Behavior
78755,CBD130,30.0,Consumer Behavior
78756,CBD130,0.0,Consumer Behavior
78757,CBD130,0.0,Consumer Behavior
78758,CBD130,0.0,Consumer Behavior
78759,CBD130,0.0,Consumer Behavior
78760,CBD130,0.0,Consumer Behavior
78761,CBD130,37.0,Consumer Behavior
78762,CBD130,0.0,Consumer Behavior
78763,CBD130,0.0,Consumer Behavior
78764,CBD130,0.0,Consumer Behavior
78765,CBD130,0.0,Consumer Behavior
78766,CBD130,0.0,Consumer Behavior
78767,CBD130,25.0,Consumer Behavior
78768,CBD130,0.0,Consumer Behavior
78769,CBD130,85.0,Consumer Behavior
78770,CBD130,0.0,Consumer Behavior
78771,CBD130,777777.0,Consumer Behavior
78772,CBD130,0.0,Consumer Behavior
78773,CBD130,,Consumer Behavior
78774,CBD130,128.0,Consumer Behavior
78775,CBD130,50.0,Consumer Behavior
78776,CBD130,0.0,Consumer Behavior
78777,CBD130,0.0,Consumer Behavior
78778,CBD130,0.0,Consumer Behavior
78779,CBD130,0.0,Consumer Behavior
78780,CBD130,45.0,Consumer Behavior
78781,CBD130,20.0,Consumer Behavior
78782,CBD130,0.0,Consumer Behavior
78783,CBD130,0.0,Consumer Behavior
78784,CBD130,100.0,Consumer Behavior
78785,CBD130,20.0,Consumer Behavior
78786,CBD130,0.0,Consumer Behavior
78787,CBD130,0.0,Consumer Behavior
78788,CBD130,30.0,Consumer Behavior
78789,CBD130,0.0,Consumer Behavior
78790,CBD130,0.0,Consumer Behavior
78791,CBD130,0.0,Consumer Behavior
78792,CBD130,0.0,Consumer Behavior
78793,CBD130,0.0,Consumer Behavior
78794,CBD130,0.0,Consumer Behavior
78795,CBD130,0.0,Consumer Behavior
78796,CBD130,0.0,Consumer Behavior
78797,CBD130,0.0,Consumer Behavior
78798,CBD130,0.0,Consumer Behavior
78799,CBD130,100.0,Consumer Behavior
78800,CBD130,0.0,Consumer Behavior
78801,CBD130,30.0,Consumer Behavior
78802,CBD130,0.0,Consumer Behavior
78803,CBD130,0.0,Consumer Behavior
78804,CBD130,0.0,Consumer Behavior
78805,CBD130,100.0,Consumer Behavior
78806,CBD130,0.0,Consumer Behavior
78807,CBD130,100.0,Consumer Behavior
78808,CBD130,0.0,Consumer Behavior
78809,CBD130,0.0,Consumer Behavior
78810,CBD130,0.0,Consumer Behavior
78811,CBD130,0.0,Consumer Behavior
78812,CBD130,0.0,Consumer Behavior
78813,CBD130,40.0,Consumer Behavior
78814,CBD130,0.0,Consumer Behavior
78815,CBD130,0.0,Consumer Behavior
78816,CBD130,0.0,Consumer Behavior
78817,CBD130,0.0,Consumer Behavior
78818,CBD130,0.0,Consumer Behavior
78819,CBD130,50.0,Consumer Behavior
78820,CBD130,0.0,Consumer Behavior
78821,CBD130,200.0,Consumer Behavior
78822,CBD130,50.0,Consumer Behavior
78823,CBD130,0.0,Consumer Behavior
78824,CBD130,90.0,Consumer Behavior
78825,CBD130,140.0,Consumer Behavior
78826,CBD130,0.0,Consumer Behavior
78827,CBD130,30.0,Consumer Behavior
78828,CBD130,30.0,Consumer Behavior
78829,CBD130,50.0,Consumer Behavior
78830,CBD130,100.0,Consumer Behavior
78831,CBD130,0.0,Consumer Behavior
78832,CBD130,0.0,Consumer Behavior
78833,CBD130,0.0,Consumer Behavior
78834,CBD130,0.0,Consumer Behavior
78835,CBD130,10.0,Consumer Behavior
78836,CBD130,171.0,Consumer Behavior
78837,CBD130,0.0,Consumer Behavior
78838,CBD130,10.0,Consumer Behavior
78839,CBD130,0.0,Consumer Behavior
78840,CBD130,0.0,Consumer Behavior
78841,CBD130,0.0,Consumer Behavior
78842,CBD130,0.0,Consumer Behavior
78843,CBD130,0.0,Consumer Behavior
78844,CBD130,0.0,Consumer Behavior
78845,CBD130,0.0,Consumer Behavior
78846,CBD130,0.0,Consumer Behavior
78847,CBD130,0.0,Consumer Behavior
78848,CBD130,0.0,Consumer Behavior
78849,CBD130,0.0,Consumer Behavior
78850,CBD130,100.0,Consumer Behavior
78851,CBD130,0.0,Consumer Behavior
78852,CBD130,0.0,Consumer Behavior
78853,CBD130,0.0,Consumer Behavior
78854,CBD130,0.0,Consumer Behavior
78855,CBD130,30.0,Consumer Behavior
78856,CBD130,50.0,Consumer Behavior
78857,CBD130,40.0,Consumer Behavior
78858,CBD130,0.0,Consumer Behavior
78859,CBD130,0.0,Consumer Behavior
78860,CBD130,0.0,Consumer Behavior
78861,CBD130,0.0,Consumer Behavior
78862,CBD130,0.0,Consumer Behavior
78863,CBD130,0.0,Consumer Behavior
78864,CBD130,0.0,Consumer Behavior
78865,CBD130,0.0,Consumer Behavior
78866,CBD130,50.0,Consumer Behavior
78867,CBD130,35.0,Consumer Behavior
78868,CBD130,0.0,Consumer Behavior
78869,CBD130,20.0,Consumer Behavior
78870,CBD130,40.0,Consumer Behavior
78871,CBD130,0.0,Consumer Behavior
78872,CBD130,0.0,Consumer Behavior
78873,CBD130,0.0,Consumer Behavior
78874,CBD130,0.0,Consumer Behavior
78875,CBD130,999999.0,Consumer Behavior
78876,CBD130,50.0,Consumer Behavior
78877,CBD130,0.0,Consumer Behavior
78878,CBD130,50.0,Consumer Behavior
78879,CBD130,100.0,Consumer Behavior
78880,CBD130,0.0,Consumer Behavior
78881,CBD130,0.0,Consumer Behavior
78882,CBD130,0.0,Consumer Behavior
78883,CBD130,20.0,Consumer Behavior
78884,CBD130,0.0,Consumer Behavior
78885,CBD130,0.0,Consumer Behavior
78886,CBD130,0.0,Consumer Behavior
78887,CBD130,0.0,Consumer Behavior
78888,CBD130,0.0,Consumer Behavior
78889,CBD130,30.0,Consumer Behavior
78890,CBD130,50.0,Consumer Behavior
78891,CBD130,40.0,Consumer Behavior
78892,CBD130,150.0,Consumer Behavior
78893,CBD130,0.0,Consumer Behavior
78894,CBD130,0.0,Consumer Behavior
78895,CBD130,20.0,Consumer Behavior
78896,CBD130,0.0,Consumer Behavior
78897,CBD130,0.0,Consumer Behavior
78898,CBD130,0.0,Consumer Behavior
78899,CBD130,30.0,Consumer Behavior
78900,CBD130,0.0,Consumer Behavior
78901,CBD130,0.0,Consumer Behavior
78902,CBD130,0.0,Consumer Behavior
78903,CBD130,0.0,Consumer Behavior
78904,CBD130,100.0,Consumer Behavior
78905,CBD130,0.0,Consumer Behavior
78906,CBD130,0.0,Consumer Behavior
78907,CBD130,50.0,Consumer Behavior
78908,CBD130,0.0,Consumer Behavior
78909,CBD130,0.0,Consumer Behavior
78910,CBD130,100.0,Consumer Behavior
78911,CBD130,0.0,Consumer Behavior
78912,CBD130,0.0,Consumer Behavior
78913,CBD130,0.0,Consumer Behavior
78914,CBD130,0.0,Consumer Behavior
78915,CBD130,0.0,Consumer Behavior
78916,CBD130,0.0,Consumer Behavior
78917,CBD130,0.0,Consumer Behavior
78918,CBD130,0.0,Consumer Behavior
78919,CBD130,0.0,Consumer Behavior
78920,CBD130,0.0,Consumer Behavior
78921,CBD130,0.0,Consumer Behavior
78922,CBD130,100.0,Consumer Behavior
78923,CBD130,0.0,Consumer Behavior
78924,CBD130,50.0,Consumer Behavior
78925,CBD130,0.0,Consumer Behavior
78926,CBD130,0.0,Consumer Behavior
78927,CBD130,0.0,Consumer Behavior
78928,CBD130,428.0,Consumer Behavior
78929,CBD130,50.0,Consumer Behavior
78930,CBD130,0.0,Consumer Behavior
78931,CBD130,0.0,Consumer Behavior
78932,CBD130,0.0,Consumer Behavior
78933,CBD130,0.0,Consumer Behavior
78934,CBD130,999999.0,Consumer Behavior
78935,CBD130,0.0,Consumer Behavior
78936,CBD130,0.0,Consumer Behavior
78937,CBD130,0.0,Consumer Behavior
78938,CBD130,0.0,Consumer Behavior
78939,CBD130,25.0,Consumer Behavior
78940,CBD130,0.0,Consumer Behavior
78941,CBD130,30.0,Consumer Behavior
78942,CBD130,0.0,Consumer Behavior
78943,CBD130,50.0,Consumer Behavior
78944,CBD130,0.0,Consumer Behavior
78945,CBD130,0.0,Consumer Behavior
78946,CBD130,30.0,Consumer Behavior
78947,CBD130,0.0,Consumer Behavior
78948,CBD130,20.0,Consumer Behavior
78949,CBD130,0.0,Consumer Behavior
78950,CBD130,0.0,Consumer Behavior
78951,CBD130,0.0,Consumer Behavior
78952,CBD130,0.0,Consumer Behavior
78953,CBD130,25.0,Consumer Behavior
78954,CBD130,0.0,Consumer Behavior
78955,CBD130,0.0,Consumer Behavior
78956,CBD130,0.0,Consumer Behavior
78957,CBD130,0.0,Consumer Behavior
78958,CBD130,0.0,Consumer Behavior
78959,CBD130,0.0,Consumer Behavior
78960,CBD130,0.0,Consumer Behavior
78961,CBD130,0.0,Consumer Behavior
78962,CBD130,0.0,Consumer Behavior
78963,CBD130,0.0,Consumer Behavior
78964,CBD130,50.0,Consumer Behavior
78965,CBD130,0.0,Consumer Behavior
78966,CBD130,0.0,Consumer Behavior
78967,CBD130,50.0,Consumer Behavior
78968,CBD130,40.0,Consumer Behavior
78969,CBD130,0.0,Consumer Behavior
78970,CBD130,0.0,Consumer Behavior
78971,CBD130,0.0,Consumer Behavior
78972,CBD130,50.0,Consumer Behavior
78973,CBD130,0.0,Consumer Behavior
78974,CBD130,0.0,Consumer Behavior
78975,CBD130,13.0,Consumer Behavior
78976,CBD130,0.0,Consumer Behavior
78977,CBD130,100.0,Consumer Behavior
78978,CBD130,0.0,Consumer Behavior
78979,CBD130,20.0,Consumer Behavior
78980,CBD130,0.0,Consumer Behavior
78981,CBD130,0.0,Consumer Behavior
78982,CBD130,171.0,Consumer Behavior
78983,CBD130,0.0,Consumer Behavior
78984,CBD130,100.0,Consumer Behavior
78985,CBD130,60.0,Consumer Behavior
78986,CBD130,0.0,Consumer Behavior
78987,CBD130,0.0,Consumer Behavior
78988,CBD130,25.0,Consumer Behavior
78989,CBD130,0.0,Consumer Behavior
78990,CBD130,0.0,Consumer Behavior
78991,CBD130,0.0,Consumer Behavior
78992,CBD130,0.0,Consumer Behavior
78993,CBD130,57.0,Consumer Behavior
78994,CBD130,40.0,Consumer Behavior
78995,CBD130,0.0,Consumer Behavior
78996,CBD130,20.0,Consumer Behavior
78997,CBD130,0.0,Consumer Behavior
78998,CBD130,100.0,Consumer Behavior
78999,CBD130,25.0,Consumer Behavior
79000,CBD130,0.0,Consumer Behavior
79001,CBD130,0.0,Consumer Behavior
79002,CBD130,21.0,Consumer Behavior
79003,CBD130,0.0,Consumer Behavior
79004,CBD130,0.0,Consumer Behavior
79005,CBD130,30.0,Consumer Behavior
79006,CBD130,0.0,Consumer Behavior
79007,CBD130,0.0,Consumer Behavior
79008,CBD130,120.0,Consumer Behavior
79009,CBD130,0.0,Consumer Behavior
79010,CBD130,40.0,Consumer Behavior
79011,CBD130,0.0,Consumer Behavior
79012,CBD130,0.0,Consumer Behavior
79013,CBD130,100.0,Consumer Behavior
79014,CBD130,0.0,Consumer Behavior
79015,CBD130,0.0,Consumer Behavior
79016,CBD130,25.0,Consumer Behavior
79017,CBD130,0.0,Consumer Behavior
79018,CBD130,0.0,Consumer Behavior
79019,CBD130,999999.0,Consumer Behavior
79020,CBD130,20.0,Consumer Behavior
79021,CBD130,0.0,Consumer Behavior
79022,CBD130,0.0,Consumer Behavior
79023,CBD130,100.0,Consumer Behavior
79024,CBD130,200.0,Consumer Behavior
79025,CBD130,0.0,Consumer Behavior
79026,CBD130,20.0,Consumer Behavior
79027,CBD130,0.0,Consumer Behavior
79028,CBD130,0.0,Consumer Behavior
79029,CBD130,0.0,Consumer Behavior
79030,CBD130,0.0,Consumer Behavior
79031,CBD130,0.0,Consumer Behavior
79032,CBD130,0.0,Consumer Behavior
79033,CBD130,0.0,Consumer Behavior
79034,CBD130,,Consumer Behavior
79035,CBD130,0.0,Consumer Behavior
79036,CBD130,0.0,Consumer Behavior
79037,CBD130,0.0,Consumer Behavior
79038,CBD130,0.0,Consumer Behavior
79039,CBD130,0.0,Consumer Behavior
79040,CBD130,0.0,Consumer Behavior
79041,CBD130,0.0,Consumer Behavior
79042,CBD130,50.0,Consumer Behavior
79043,CBD130,0.0,Consumer Behavior
79044,CBD130,50.0,Consumer Behavior
79045,CBD130,12.0,Consumer Behavior
79046,CBD130,0.0,Consumer Behavior
79047,CBD130,0.0,Consumer Behavior
79048,CBD130,50.0,Consumer Behavior
79049,CBD130,0.0,Consumer Behavior
79050,CBD130,0.0,Consumer Behavior
79051,CBD130,60.0,Consumer Behavior
79052,CBD130,0.0,Consumer Behavior
79053,CBD130,50.0,Consumer Behavior
79054,CBD130,0.0,Consumer Behavior
79055,CBD130,30.0,Consumer Behavior
79056,CBD130,0.0,Consumer Behavior
79057,CBD130,0.0,Consumer Behavior
79058,CBD130,0.0,Consumer Behavior
79059,CBD130,100.0,Consumer Behavior
79060,CBD130,50.0,Consumer Behavior
79061,CBD130,50.0,Consumer Behavior
79062,CBD130,0.0,Consumer Behavior
79063,CBD130,67.0,Consumer Behavior
79064,CBD130,0.0,Consumer Behavior
79065,CBD130,0.0,Consumer Behavior
79066,CBD130,30.0,Consumer Behavior
79067,CBD130,0.0,Consumer Behavior
79068,CBD130,50.0,Consumer Behavior
79069,CBD130,0.0,Consumer Behavior
79070,CBD130,0.0,Consumer Behavior
79071,CBD130,0.0,Consumer Behavior
79072,CBD130,30.0,Consumer Behavior
79073,CBD130,0.0,Consumer Behavior
79074,CBD130,20.0,Consumer Behavior
79075,CBD130,0.0,Consumer Behavior
79076,CBD130,0.0,Consumer Behavior
79077,CBD130,0.0,Consumer Behavior
79078,CBD130,0.0,Consumer Behavior
79079,CBD130,0.0,Consumer Behavior
79080,CBD130,0.0,Consumer Behavior
79081,CBD130,0.0,Consumer Behavior
79082,CBD130,0.0,Consumer Behavior
79083,CBD130,0.0,Consumer Behavior
79084,CBD130,0.0,Consumer Behavior
79085,CBD130,30.0,Consumer Behavior
79086,CBD130,0.0,Consumer Behavior
79087,CBD130,321.0,Consumer Behavior
79088,CBD130,0.0,Consumer Behavior
79089,CBD130,0.0,Consumer Behavior
79090,CBD130,214.0,Consumer Behavior
79091,CBD130,,Consumer Behavior
79092,CBD130,40.0,Consumer Behavior
79093,CBD130,50.0,Consumer Behavior
79094,CBD130,64.0,Consumer Behavior
79095,CBD130,120.0,Consumer Behavior
79096,CBD130,0.0,Consumer Behavior
79097,CBD130,0.0,Consumer Behavior
79098,CBD130,0.0,Consumer Behavior
79099,CBD130,0.0,Consumer Behavior
79100,CBD130,0.0,Consumer Behavior
79101,CBD130,0.0,Consumer Behavior
79102,CBD130,0.0,Consumer Behavior
79103,CBD130,0.0,Consumer Behavior
79104,CBD130,40.0,Consumer Behavior
79105,CBD130,0.0,Consumer Behavior
79106,CBD130,0.0,Consumer Behavior
79107,CBD130,150.0,Consumer Behavior
79108,CBD130,40.0,Consumer Behavior
79109,CBD130,0.0,Consumer Behavior
79110,CBD130,50.0,Consumer Behavior
79111,CBD130,0.0,Consumer Behavior
79112,CBD130,60.0,Consumer Behavior
79113,CBD130,0.0,Consumer Behavior
79114,CBD130,50.0,Consumer Behavior
79115,CBD130,50.0,Consumer Behavior
79116,CBD130,,Consumer Behavior
79117,CBD130,20.0,Consumer Behavior
79118,CBD130,20.0,Consumer Behavior
79119,CBD130,0.0,Consumer Behavior
79120,CBD130,64.0,Consumer Behavior
79121,CBD130,0.0,Consumer Behavior
79122,CBD130,50.0,Consumer Behavior
79123,CBD130,0.0,Consumer Behavior
79124,CBD130,20.0,Consumer Behavior
79125,CBD130,0.0,Consumer Behavior
79126,CBD130,999999.0,Consumer Behavior
79127,CBD130,30.0,Consumer Behavior
79128,CBD130,15.0,Consumer Behavior
79129,CBD130,0.0,Consumer Behavior
79130,CBD130,45.0,Consumer Behavior
79131,CBD130,0.0,Consumer Behavior
79132,CBD130,0.0,Consumer Behavior
79133,CBD130,50.0,Consumer Behavior
79134,CBD130,0.0,Consumer Behavior
79135,CBD130,0.0,Consumer Behavior
79136,CBD130,0.0,Consumer Behavior
79137,CBD130,0.0,Consumer Behavior
79138,CBD130,25.0,Consumer Behavior
79139,CBD130,171.0,Consumer Behavior
79140,CBD130,20.0,Consumer Behavior
79141,CBD130,40.0,Consumer Behavior
79142,CBD130,0.0,Consumer Behavior
79143,CBD130,280.0,Consumer Behavior
79144,CBD130,0.0,Consumer Behavior
79145,CBD130,40.0,Consumer Behavior
79146,CBD130,0.0,Consumer Behavior
79147,CBD130,0.0,Consumer Behavior
79148,CBD130,0.0,Consumer Behavior
79149,CBD130,0.0,Consumer Behavior
79150,CBD130,0.0,Consumer Behavior
79151,CBD130,0.0,Consumer Behavior
79152,CBD130,70.0,Consumer Behavior
79153,CBD130,30.0,Consumer Behavior
79154,CBD130,0.0,Consumer Behavior
79155,CBD130,0.0,Consumer Behavior
79156,CBD130,0.0,Consumer Behavior
79157,CBD130,0.0,Consumer Behavior
79158,CBD130,0.0,Consumer Behavior
79159,CBD130,0.0,Consumer Behavior
79160,CBD130,0.0,Consumer Behavior
79161,CBD130,0.0,Consumer Behavior
79162,CBD130,0.0,Consumer Behavior
79163,CBD130,0.0,Consumer Behavior
79164,CBD130,0.0,Consumer Behavior
79165,CBD130,0.0,Consumer Behavior
79166,CBD130,0.0,Consumer Behavior
79167,CBD130,50.0,Consumer Behavior
79168,CBD130,40.0,Consumer Behavior
79169,CBD130,25.0,Consumer Behavior
79170,CBD130,0.0,Consumer Behavior
79171,CBD130,0.0,Consumer Behavior
79172,CBD130,130.0,Consumer Behavior
79173,CBD130,0.0,Consumer Behavior
79174,CBD130,100.0,Consumer Behavior
79175,CBD130,20.0,Consumer Behavior
79176,CBD130,257.0,Consumer Behavior
79177,CBD130,80.0,Consumer Behavior
79178,CBD130,0.0,Consumer Behavior
79179,CBD130,0.0,Consumer Behavior
79180,CBD130,0.0,Consumer Behavior
79181,CBD130,0.0,Consumer Behavior
79182,CBD130,0.0,Consumer Behavior
79183,CBD130,20.0,Consumer Behavior
79184,CBD130,0.0,Consumer Behavior
79185,CBD130,0.0,Consumer Behavior
79186,CBD130,0.0,Consumer Behavior
79187,CBD130,100.0,Consumer Behavior
79188,CBD130,0.0,Consumer Behavior
79189,CBD130,0.0,Consumer Behavior
79190,CBD130,0.0,Consumer Behavior
79191,CBD130,50.0,Consumer Behavior
79192,CBD130,,Consumer Behavior
79193,CBD130,50.0,Consumer Behavior
79194,CBD130,0.0,Consumer Behavior
79195,CBD130,0.0,Consumer Behavior
79196,CBD130,100.0,Consumer Behavior
79197,CBD130,0.0,Consumer Behavior
79198,CBD130,0.0,Consumer Behavior
79199,CBD130,0.0,Consumer Behavior
79200,CBD130,0.0,Consumer Behavior
